X (ms);C0:_to.Axis_2.positioningState.actualPosition;C1:_device.qq
38046,000000;5,270000;0,000000
38049,000000;5,270000;0,000000
38052,000000;5,270000;0,000000
38055,000000;5,270000;0,000000
38058,000000;5,270000;0,000000
38061,000000;5,270000;0,000000
38064,000000;5,270000;0,000000
38067,000000;5,270000;0,000000
38070,000000;5,270000;0,000000
38073,000000;5,270000;0,000000
38076,000000;5,270000;0,000000
38079,000000;5,270000;0,000000
38082,000000;5,270000;0,000000
38085,000000;5,270000;0,000000
38088,000000;5,270000;0,000000
38091,000000;5,270000;0,000000
38094,000000;5,270000;0,000000
38097,000000;5,270000;0,000000
38100,000000;5,270000;0,000000
38103,000000;5,270000;0,000000
38106,000000;5,270000;0,000000
38109,000000;5,270000;0,000000
38112,000000;5,270000;0,000000
38115,000000;5,270000;0,000000
38118,000000;5,270000;0,000000
38121,000000;5,270000;0,000000
38124,000000;5,270000;0,000000
38127,000000;5,270000;0,000000
38130,000000;5,270000;0,000000
38133,000000;5,270000;0,000000
38136,000000;5,270000;0,000000
38139,000000;5,270000;0,000000
38142,000000;5,270000;0,000000
38145,000000;5,270000;0,000000
38148,000000;5,270000;0,000000
38151,000000;5,270000;0,000000
38154,000000;5,270000;0,000000
38157,000000;5,270000;0,000000
38160,000000;5,270000;0,000000
38163,000000;5,270000;0,000000
38166,000000;5,270000;0,000000
38169,000000;5,270000;0,000000
38172,000000;5,270000;0,000000
38175,000000;5,270000;0,000000
38178,000000;5,270000;0,000000
38181,000000;5,270000;0,000000
38184,000000;5,270000;0,000000
38187,000000;5,270000;0,000000
38190,000000;5,270000;0,000000
38193,000000;5,270000;0,000000
38196,000000;5,270000;0,000000
38199,000000;5,270000;0,000000
38202,000000;5,270000;0,000000
38205,000000;5,270000;0,000000
38208,000000;5,270000;0,000000
38211,000000;5,270000;0,000000
38214,000000;5,270000;0,000000
38217,000000;5,270000;0,000000
38220,000000;5,270000;0,000000
38223,000000;5,270000;0,000000
38226,000000;5,270000;0,000000
38229,000000;5,270000;0,000000
38232,000000;5,270000;0,000000
38235,000000;5,270000;0,000000
38238,000000;5,270000;0,000000
38241,000000;5,270000;0,000000
38244,000000;5,270000;0,000000
38247,000000;5,270000;0,000000
38250,000000;5,270000;0,000000
38253,000000;5,270000;0,000000
38256,000000;5,270000;0,000000
38259,000000;5,270000;0,000000
38262,000000;5,270000;0,000000
38265,000000;5,270000;0,000000
38268,000000;5,270000;0,000000
38271,000000;5,270000;0,000000
38274,000000;5,270000;0,000000
38277,000000;5,270000;0,000000
38280,000000;5,270000;0,000000
38283,000000;5,270000;0,000000
38286,000000;5,270000;0,000000
38289,000000;5,270000;0,000000
38292,000000;5,270000;0,000000
38295,000000;5,270000;0,000000
38298,000000;5,270000;0,000000
38301,000000;5,270000;0,000000
38304,000000;5,270000;0,000000
38307,000000;5,270000;0,000000
38310,000000;5,270000;0,000000
38313,000000;5,270000;0,000000
38316,000000;5,270000;0,000000
38319,000000;5,270000;0,000000
38322,000000;5,270000;0,000000
38325,000000;5,270000;0,000000
38328,000000;5,270000;0,000000
38331,000000;5,270000;0,000000
38334,000000;5,270000;0,000000
38337,000000;5,270000;0,000000
38340,000000;5,270000;0,000000
38343,000000;5,270000;0,000000
38346,000000;5,270000;0,000000
38349,000000;5,270000;0,000000
38352,000000;5,270000;0,000000
38355,000000;5,270000;0,000000
38358,000000;5,270000;0,000000
38361,000000;5,270000;0,000000
38364,000000;5,270000;0,000000
38367,000000;5,270000;0,000000
38370,000000;5,270000;0,000000
38373,000000;5,270000;0,000000
38376,000000;5,270000;0,000000
38379,000000;5,270000;0,000000
38382,000000;5,270000;0,000000
38385,000000;5,270000;0,000000
38388,000000;5,270000;0,000000
38391,000000;5,270000;0,000000
38394,000000;5,270000;0,000000
38397,000000;5,270000;0,000000
38400,000000;5,270000;0,000000
38403,000000;5,270000;0,000000
38406,000000;5,270000;0,000000
38409,000000;5,270000;0,000000
38412,000000;5,270000;0,000000
38415,000000;5,270000;0,000000
38418,000000;5,270000;0,000000
38421,000000;5,270000;0,000000
38424,000000;5,270000;0,000000
38427,000000;5,270000;0,000000
38430,000000;5,270000;0,000000
38433,000000;5,270000;0,000000
38436,000000;5,270000;0,000000
38439,000000;5,270000;0,000000
38442,000000;5,270000;0,000000
38445,000000;5,270000;0,000000
38448,000000;5,270000;0,000000
38451,000000;5,270000;0,000000
38454,000000;5,270000;0,000000
38457,000000;5,270000;0,000000
38460,000000;5,270000;0,000000
38463,000000;5,270000;0,000000
38466,000000;5,270000;0,000000
38469,000000;5,270000;0,000000
38472,000000;5,270000;0,000000
38475,000000;5,270000;0,000000
38478,000000;5,270000;0,000000
38481,000000;5,270000;0,000000
38484,000000;5,270000;0,000000
38487,000000;5,270000;0,000000
38490,000000;5,270000;0,000000
38493,000000;5,270000;0,000000
38496,000000;5,270000;0,000000
38499,000000;5,270000;0,000000
38502,000000;5,270000;0,000000
38505,000000;5,270000;0,000000
38508,000000;5,270000;0,000000
38511,000000;5,270000;0,000000
38514,000000;5,270000;0,000000
38517,000000;5,270000;0,000000
38520,000000;5,270000;0,000000
38523,000000;5,270000;0,000000
38526,000000;5,270000;0,000000
38529,000000;5,270000;0,000000
38532,000000;5,270000;0,000000
38535,000000;5,270000;0,000000
38538,000000;5,270000;0,000000
38541,000000;5,270000;0,000000
38544,000000;5,270000;0,000000
38547,000000;5,270000;0,000000
38550,000000;5,270000;0,000000
38553,000000;5,270000;0,000000
38556,000000;5,270000;0,000000
38559,000000;5,270000;0,000000
38562,000000;5,270000;0,000000
38565,000000;5,270000;0,000000
38568,000000;5,270000;0,000000
38571,000000;5,270000;0,000000
38574,000000;5,270000;0,000000
38577,000000;5,270000;0,000000
38580,000000;5,270000;0,000000
38583,000000;5,270000;0,000000
38586,000000;5,270000;0,000000
38589,000000;5,270000;0,000000
38592,000000;5,270000;0,000000
38595,000000;5,270000;0,000000
38598,000000;5,270000;0,000000
38601,000000;5,270000;0,000000
38604,000000;5,270000;0,000000
38607,000000;5,270000;0,000000
38610,000000;5,270000;0,000000
38613,000000;5,270000;0,000000
38616,000000;5,270000;0,000000
38619,000000;5,270000;0,000000
38622,000000;5,270000;0,000000
38625,000000;5,270000;0,000000
38628,000000;5,270000;0,000000
38631,000000;5,270000;0,000000
38634,000000;5,270000;0,000000
38637,000000;5,270000;0,000000
38640,000000;5,270000;0,000000
38643,000000;5,270000;0,000000
38646,000000;5,270000;0,000000
38649,000000;5,270000;0,000000
38652,000000;5,270000;0,000000
38655,000000;5,270000;0,000000
38658,000000;5,270000;0,000000
38661,000000;5,270000;0,000000
38664,000000;5,270000;0,000000
38667,000000;5,270000;0,000000
38670,000000;5,270000;0,000000
38673,000000;5,270000;0,000000
38676,000000;5,270000;0,000000
38679,000000;5,270000;0,000000
38682,000000;5,270000;0,000000
38685,000000;5,270000;0,000000
38688,000000;5,270000;0,000000
38691,000000;5,270000;0,000000
38694,000000;5,270000;0,000000
38697,000000;5,270000;0,000000
38700,000000;5,270000;0,000000
38703,000000;5,270000;0,000000
38706,000000;5,270000;0,000000
38709,000000;5,270000;0,000000
38712,000000;5,270000;0,000000
38715,000000;5,270000;0,000000
38718,000000;5,270000;0,000000
38721,000000;5,270000;0,000000
38724,000000;5,270000;0,000000
38727,000000;5,270000;0,000000
38730,000000;5,270000;0,000000
38733,000000;5,270000;0,000000
38736,000000;5,270000;0,000000
38739,000000;5,270000;0,000000
38742,000000;5,270000;0,000000
38745,000000;5,270000;0,000000
38748,000000;5,270000;0,000000
38751,000000;5,270000;0,000000
38754,000000;5,270000;0,000000
38757,000000;5,270000;0,000000
38760,000000;5,270000;0,000000
38763,000000;5,270000;0,000000
38766,000000;5,270000;0,000000
38769,000000;5,270000;0,000000
38772,000000;5,270000;0,000000
38775,000000;5,270000;0,000000
38778,000000;5,270000;0,000000
38781,000000;5,270000;0,000000
38784,000000;5,270000;0,000000
38787,000000;5,270000;0,000000
38790,000000;5,270000;0,000000
38793,000000;5,270000;0,000000
38796,000000;5,270000;0,000000
38799,000000;5,270000;0,000000
38802,000000;5,270000;0,000000
38805,000000;5,270000;0,000000
38808,000000;5,270000;0,000000
38811,000000;5,270000;0,000000
38814,000000;5,270000;0,000000
38817,000000;5,270000;0,000000
38820,000000;5,270000;0,000000
38823,000000;5,270000;0,000000
38826,000000;5,270000;0,000000
38829,000000;5,270000;0,000000
38832,000000;5,270000;0,000000
38835,000000;5,270000;0,000000
38838,000000;5,270000;0,000000
38841,000000;5,270000;0,000000
38844,000000;5,270000;0,000000
38847,000000;5,270000;0,000000
38850,000000;5,270000;0,000000
38853,000000;5,270000;0,000000
38856,000000;5,270000;0,000000
38859,000000;5,270000;0,000000
38862,000000;5,270000;0,000000
38865,000000;5,270000;0,000000
38868,000000;5,270000;0,000000
38871,000000;5,270000;0,000000
38874,000000;5,270000;0,000000
38877,000000;5,270000;0,000000
38880,000000;5,270000;0,000000
38883,000000;5,270000;0,000000
38886,000000;5,270000;0,000000
38889,000000;5,270000;0,000000
38892,000000;5,270000;0,000000
38895,000000;5,270000;0,000000
38898,000000;5,270000;0,000000
38901,000000;5,270000;0,000000
38904,000000;5,270000;0,000000
38907,000000;5,270000;0,000000
38910,000000;5,270000;0,000000
38913,000000;5,270000;0,000000
38916,000000;5,270000;0,000000
38919,000000;5,270000;0,000000
38922,000000;5,270000;0,000000
38925,000000;5,270000;0,000000
38928,000000;5,270000;0,000000
38931,000000;5,270000;0,000000
38934,000000;5,270000;0,000000
38937,000000;5,270000;0,000000
38940,000000;5,270000;0,000000
38943,000000;5,270000;0,000000
38946,000000;5,270000;0,000000
38949,000000;5,270000;0,000000
38952,000000;5,270000;0,000000
38955,000000;5,270000;0,000000
38958,000000;5,270000;0,000000
38961,000000;5,270000;0,000000
38964,000000;5,270000;0,000000
38967,000000;5,270000;0,000000
38970,000000;5,270000;0,000000
38973,000000;5,270000;0,000000
38976,000000;5,270000;0,000000
38979,000000;5,270000;0,000000
38982,000000;5,270000;0,000000
38985,000000;5,270000;0,000000
38988,000000;5,270000;0,000000
38991,000000;5,270000;0,000000
38994,000000;5,270000;0,000000
38997,000000;5,270000;0,000000
39000,000000;5,270000;0,000000
39003,000000;5,270000;0,000000
39006,000000;5,270000;0,000000
39009,000000;5,270000;0,000000
39012,000000;5,270000;0,000000
39015,000000;5,270000;0,000000
39018,000000;5,270000;0,000000
39021,000000;5,270000;0,000000
39024,000000;5,270000;0,000000
39027,000000;5,270000;0,000000
39030,000000;5,270000;0,000000
39033,000000;5,270000;0,000000
39036,000000;5,270000;0,000000
39039,000000;5,270000;0,000000
39042,000000;5,270000;0,000000
39045,000000;5,270000;0,000000
39048,000000;5,270000;0,000000
39051,000000;5,270000;0,000000
39054,000000;5,270000;0,000000
39057,000000;5,270000;0,000000
39060,000000;5,270000;0,000000
39063,000000;5,270000;0,000000
39066,000000;5,270000;0,000000
39069,000000;5,270000;0,000000
39072,000000;5,270000;0,000000
39075,000000;5,270000;0,000000
39078,000000;5,270000;0,000000
39081,000000;5,270000;0,000000
39084,000000;5,270000;0,000000
39087,000000;5,270000;0,000000
39090,000000;5,270000;0,000000
39093,000000;5,270000;0,000000
39096,000000;5,270000;0,000000
39099,000000;5,270000;0,000000
39102,000000;5,270000;0,000000
39105,000000;5,270000;0,000000
39108,000000;5,270000;0,000000
39111,000000;5,270000;0,000000
39114,000000;5,270000;0,000000
39117,000000;5,270000;0,000000
39120,000000;5,270000;0,000000
39123,000000;5,270000;0,000000
39126,000000;5,270000;0,000000
39129,000000;5,270000;0,000000
39132,000000;5,270000;0,000000
39135,000000;5,270000;0,000000
39138,000000;5,270000;0,000000
39141,000000;5,270000;0,000000
39144,000000;5,270000;0,000000
39147,000000;5,270000;0,000000
39150,000000;5,270000;0,000000
39153,000000;5,270000;0,000000
39156,000000;5,270000;0,000000
39159,000000;5,270000;0,000000
39162,000000;5,270000;0,000000
39165,000000;5,270000;0,000000
39168,000000;5,270000;0,000000
39171,000000;5,270000;0,000000
39174,000000;5,270000;0,000000
39177,000000;5,270000;0,000000
39180,000000;5,270000;0,000000
39183,000000;5,270000;0,000000
39186,000000;5,270000;0,000000
39189,000000;5,270000;0,000000
39192,000000;5,270000;0,000000
39195,000000;5,270000;0,000000
39198,000000;5,270000;0,000000
39201,000000;5,270000;0,000000
39204,000000;5,270000;0,000000
39207,000000;5,270000;0,000000
39210,000000;5,270000;0,000000
39213,000000;5,270000;0,000000
39216,000000;5,270000;0,000000
39219,000000;5,270000;0,000000
39222,000000;5,270000;0,000000
39225,000000;5,270000;0,000000
39228,000000;5,270000;0,000000
39231,000000;5,270000;0,000000
39234,000000;5,270000;0,000000
39237,000000;5,270000;0,000000
39240,000000;5,270000;0,000000
39243,000000;5,270000;0,000000
39246,000000;5,270000;0,000000
39249,000000;5,270000;0,000000
39252,000000;5,270000;0,000000
39255,000000;5,270000;0,000000
39258,000000;5,270000;0,000000
39261,000000;5,270000;0,000000
39264,000000;5,270000;0,000000
39267,000000;5,270000;0,000000
39270,000000;5,270000;0,000000
39273,000000;5,270000;0,000000
39276,000000;5,270000;0,000000
39279,000000;5,270000;0,000000
39282,000000;5,270000;0,000000
39285,000000;5,270000;0,000000
39288,000000;5,270000;0,000000
39291,000000;5,270000;0,000000
39294,000000;5,270000;0,000000
39297,000000;5,270000;0,000000
39300,000000;5,270000;0,000000
39303,000000;5,270000;0,000000
39306,000000;5,270000;0,000000
39309,000000;5,270000;0,000000
39312,000000;5,270000;0,000000
39315,000000;5,270000;0,000000
39318,000000;5,270000;0,000000
39321,000000;5,270000;0,000000
39324,000000;5,270000;0,000000
39327,000000;5,270000;0,000000
39330,000000;5,270000;0,000000
39333,000000;5,270000;0,000000
39336,000000;5,270000;0,000000
39339,000000;5,270000;0,000000
39342,000000;5,270000;0,000000
39345,000000;5,270000;0,000000
39348,000000;5,270000;0,000000
39351,000000;5,270000;0,000000
39354,000000;5,270000;0,000000
39357,000000;5,270000;0,000000
39360,000000;5,270000;0,000000
39363,000000;5,270000;0,000000
39366,000000;5,270000;0,000000
39369,000000;5,270000;0,000000
39372,000000;5,270000;0,000000
39375,000000;5,270000;0,000000
39378,000000;5,270000;0,000000
39381,000000;5,270000;0,000000
39384,000000;5,270000;0,000000
39387,000000;5,270000;0,000000
39390,000000;5,270000;0,000000
39393,000000;5,270000;0,000000
39396,000000;5,270000;0,000000
39399,000000;5,270000;0,000000
39402,000000;5,270000;0,000000
39405,000000;5,270000;0,000000
39408,000000;5,270000;0,000000
39411,000000;5,270000;0,000000
39414,000000;5,270000;0,000000
39417,000000;5,270000;0,000000
39420,000000;5,270000;0,000000
39423,000000;5,270000;0,000000
39426,000000;5,270000;0,000000
39429,000000;5,270000;0,000000
39432,000000;5,270000;0,000000
39435,000000;5,270000;0,000000
39438,000000;5,270000;0,000000
39441,000000;5,270000;0,000000
39444,000000;5,270000;0,000000
39447,000000;5,270000;0,000000
39450,000000;5,270000;0,000000
39453,000000;5,270000;0,000000
39456,000000;5,270000;0,000000
39459,000000;5,270000;0,000000
39462,000000;5,270000;0,000000
39465,000000;5,270000;0,000000
39468,000000;5,270000;0,000000
39471,000000;5,270000;0,000000
39474,000000;5,270000;0,000000
39477,000000;5,270000;0,000000
39480,000000;5,270000;0,000000
39483,000000;5,270000;0,000000
39486,000000;5,270000;0,000000
39489,000000;5,270000;0,000000
39492,000000;5,270000;0,000000
39495,000000;5,270000;0,000000
39498,000000;5,270000;0,000000
39501,000000;5,270000;0,000000
39504,000000;5,270000;0,000000
39507,000000;5,270000;0,000000
39510,000000;5,270000;0,000000
39513,000000;5,270000;0,000000
39516,000000;5,270000;0,000000
39519,000000;5,270000;0,000000
39522,000000;5,270000;0,000000
39525,000000;5,270000;0,000000
39528,000000;5,270000;0,000000
39531,000000;5,270000;0,000000
39534,000000;5,270000;0,000000
39537,000000;5,270000;0,000000
39540,000000;5,270000;0,000000
39543,000000;5,270000;0,000000
39546,000000;5,270000;0,000000
39549,000000;5,270000;0,000000
39552,000000;5,270000;0,000000
39555,000000;5,270000;0,000000
39558,000000;5,270000;0,000000
39561,000000;5,270000;0,000000
39564,000000;5,270000;0,000000
39567,000000;5,270000;0,000000
39570,000000;5,270000;0,000000
39573,000000;5,270000;0,000000
39576,000000;5,270000;0,000000
39579,000000;5,270000;0,000000
39582,000000;5,270000;0,000000
39585,000000;5,270000;0,000000
39588,000000;5,270000;0,000000
39591,000000;5,270000;0,000000
39594,000000;5,270000;0,000000
39597,000000;5,270000;0,000000
39600,000000;5,270000;0,000000
39603,000000;5,270000;0,000000
39606,000000;5,270000;0,000000
39609,000000;5,270000;0,000000
39612,000000;5,270000;0,000000
39615,000000;5,270000;0,000000
39618,000000;5,270000;0,000000
39621,000000;5,270000;0,000000
39624,000000;5,270000;0,000000
39627,000000;5,270000;0,000000
39630,000000;5,270000;0,000000
39633,000000;5,270000;0,000000
39636,000000;5,270000;0,000000
39639,000000;5,270000;0,000000
39642,000000;5,270000;0,000000
39645,000000;5,270000;0,000000
39648,000000;5,270000;0,000000
